==RUN 0==
STOKE: Start Bat: 0.720000
ELocation 56: Diff:-10 ms Accuracy:3.00
ELocation 57: Diff:4506 ms Accuracy:3.00
ELocation 58: Diff:2000 ms Accuracy:3.00
ELocation 59: Diff:2000 ms Accuracy:3.00
ELocation 60: Diff:2000 ms Accuracy:3.00
ELocation 61: Diff:2000 ms Accuracy:3.00
ELocation 62: Diff:2000 ms Accuracy:3.00
ELocation 63: Diff:3000 ms Accuracy:3.00
ELocation 64: Diff:3000 ms Accuracy:3.00
ELocation 65: Diff:2000 ms Accuracy:3.00
ELocation 66: Diff:2000 ms Accuracy:3.00
ELocation 67: Diff:3000 ms Accuracy:3.00
ELocation 68: Diff:2000 ms Accuracy:3.00
ETask 16: Configuration:2 Energy:0.00 Power:0.00 Reward:77.94 Time:30003 -- SAMPLE
ELocation 69: Diff:3000 ms Accuracy:3.00
ELocation 70: Diff:3000 ms Accuracy:3.00
ELocation 71: Diff:3000 ms Accuracy:3.00
ELocation 72: Diff:2000 ms Accuracy:3.00
ELocation 73: Diff:2000 ms Accuracy:3.00
ELocation 74: Diff:2000 ms Accuracy:3.00
ELocation 75: Diff:3000 ms Accuracy:3.00
ELocation 76: Diff:2000 ms Accuracy:3.00
ELocation 77: Diff:3000 ms Accuracy:3.00
ELocation 78: Diff:2000 ms Accuracy:3.00
ELocation 79: Diff:3000 ms Accuracy:3.00
ELocation 80: Diff:2000 ms Accuracy:3.00
ETask 17: Configuration:3 Energy:0.00 Power:0.00 Reward:100.09 Time:30006 -- SAMPLE
ELocation 81: Diff:2000 ms Accuracy:3.00
ELocation 82: Diff:1000 ms Accuracy:3.00
ELocation 83: Diff:1000 ms Accuracy:3.00
ELocation 84: Diff:1000 ms Accuracy:3.00
ELocation 85: Diff:1000 ms Accuracy:3.00
ELocation 86: Diff:1000 ms Accuracy:3.00
ELocation 87: Diff:1000 ms Accuracy:3.00
ELocation 88: Diff:1000 ms Accuracy:3.00
ELocation 89: Diff:1000 ms Accuracy:3.00
ELocation 90: Diff:1000 ms Accuracy:3.00
ELocation 91: Diff:1000 ms Accuracy:3.00
ELocation 92: Diff:1000 ms Accuracy:3.00
ELocation 93: Diff:1000 ms Accuracy:3.00
ELocation 94: Diff:1000 ms Accuracy:3.00
ELocation 95: Diff:1000 ms Accuracy:3.00
ELocation 96: Diff:1000 ms Accuracy:3.00
ELocation 97: Diff:1000 ms Accuracy:3.00
ELocation 98: Diff:1000 ms Accuracy:3.00
ELocation 99: Diff:1000 ms Accuracy:3.00
ELocation 100: Diff:1000 ms Accuracy:3.00
ELocation 101: Diff:1000 ms Accuracy:3.00
ELocation 102: Diff:1000 ms Accuracy:3.00
ELocation 103: Diff:1000 ms Accuracy:3.00
ELocation 104: Diff:1000 ms Accuracy:3.00
ELocation 105: Diff:1000 ms Accuracy:3.00
ELocation 106: Diff:1000 ms Accuracy:3.00
ELocation 107: Diff:1000 ms Accuracy:3.00
ELocation 108: Diff:1000 ms Accuracy:3.00
ELocation 109: Diff:1000 ms Accuracy:3.00
ELocation 110: Diff:1000 ms Accuracy:3.00
ELocation 111: Diff:1000 ms Accuracy:3.00
ETask 18: Configuration:3 Energy:0.00 Power:0.00 Reward:78.15 Time:30006 -- SAMPLE
ELocation 112: Diff:1000 ms Accuracy:3.00
ELocation 113: Diff:1000 ms Accuracy:3.00
ELocation 114: Diff:1000 ms Accuracy:3.00
ELocation 115: Diff:1000 ms Accuracy:3.00
ELocation 116: Diff:1000 ms Accuracy:3.00
ELocation 117: Diff:1000 ms Accuracy:3.00
ELocation 118: Diff:1000 ms Accuracy:3.00
ELocation 119: Diff:1000 ms Accuracy:3.00
ELocation 120: Diff:1000 ms Accuracy:3.00
ELocation 121: Diff:1000 ms Accuracy:3.00
ELocation 122: Diff:1000 ms Accuracy:3.00
ELocation 123: Diff:1000 ms Accuracy:3.00
ELocation 124: Diff:1000 ms Accuracy:3.00
ELocation 125: Diff:1000 ms Accuracy:3.00
ELocation 126: Diff:1000 ms Accuracy:3.00
ELocation 127: Diff:1000 ms Accuracy:3.00
ELocation 128: Diff:1000 ms Accuracy:3.00
ELocation 129: Diff:1000 ms Accuracy:3.00
ELocation 130: Diff:1000 ms Accuracy:3.00
ELocation 131: Diff:1000 ms Accuracy:3.00
ELocation 132: Diff:1000 ms Accuracy:3.00
ELocation 133: Diff:1000 ms Accuracy:3.00
ELocation 134: Diff:1000 ms Accuracy:3.00
ELocation 135: Diff:1000 ms Accuracy:3.00
ELocation 136: Diff:1000 ms Accuracy:3.00
ELocation 137: Diff:1000 ms Accuracy:3.00
ELocation 138: Diff:1000 ms Accuracy:3.00
ELocation 139: Diff:1000 ms Accuracy:3.00
ELocation 140: Diff:1000 ms Accuracy:3.00
ELocation 141: Diff:1000 ms Accuracy:3.00
ETask 19: Configuration:0 Energy:0.00 Power:0.00 Reward:93.52 Time:30007
ELocation 142: Diff:0 ms Accuracy:3.00
ELocation 143: Diff:0 ms Accuracy:3.00
ELocation 144: Diff:12000 ms Accuracy:37.00
ELocation 145: Diff:11000 ms Accuracy:7.00
ETask 20: Configuration:0 Energy:0.00 Power:0.00 Reward:75.20 Time:30008
ELocation 146: Diff:20000 ms Accuracy:4.00
ETask 21: Configuration:0 Energy:0.00 Power:0.00 Reward:58.22 Time:30016
ELocation 147: Diff:20000 ms Accuracy:4.00
ELocation 148: Diff:10000 ms Accuracy:7.00
ELocation 149: Diff:10000 ms Accuracy:6.00
ETask 22: Configuration:0 Energy:0.00 Power:0.00 Reward:103.82 Time:30016
ELocation 150: Diff:10000 ms Accuracy:5.00
ELocation 151: Diff:20000 ms Accuracy:7.00
ETask 23: Configuration:0 Energy:0.00 Power:0.00 Reward:77.58 Time:30017
ELocation 152: Diff:20000 ms Accuracy:5.00
ELocation 153: Diff:10000 ms Accuracy:3.00
ETask 24: Configuration:0 Energy:0.00 Power:0.00 Reward:77.54 Time:30013
ELocation 154: Diff:10000 ms Accuracy:3.00
ELocation 155: Diff:20000 ms Accuracy:5.00
ETask 25: Configuration:0 Energy:0.00 Power:0.00 Reward:46.04 Time:30015
ELocation 156: Diff:10000 ms Accuracy:12.00
ELocation 157: Diff:10000 ms Accuracy:9.00
ETask 26: Configuration:0 Energy:0.00 Power:0.00 Reward:36.21 Time:30013
ELocation 158: Diff:20000 ms Accuracy:6.00
ELocation 159: Diff:20000 ms Accuracy:4.00
ETask 27: Configuration:0 Energy:0.00 Power:0.00 Reward:36.30 Time:30014
ELocation 160: Diff:20000 ms Accuracy:5.00
ETask 28: Configuration:0 Energy:0.00 Power:0.00 Reward:53.82 Time:30015
ELocation 161: Diff:20000 ms Accuracy:4.00
ELocation 162: Diff:10000 ms Accuracy:13.00
ETask 29: Configuration:0 Energy:0.00 Power:0.00 Reward:36.21 Time:30014
ELocation 163: Diff:20000 ms Accuracy:4.00
ELocation 164: Diff:10000 ms Accuracy:5.00
ELocation 165: Diff:10000 ms Accuracy:3.00
ETask 30: Configuration:0 Energy:0.00 Power:0.00 Reward:36.21 Time:30016
ELocation 166: Diff:20000 ms Accuracy:8.00
ETask 31: Configuration:0 Energy:0.00 Power:0.00 Reward:57.56 Time:30014
ELocation 167: Diff:20000 ms Accuracy:6.00
ELocation 168: Diff:10000 ms Accuracy:3.00
ETask 32: Configuration:3 Energy:0.00 Power:0.00 Reward:40.36 Time:30005
ELocation 169: Diff:10000 ms Accuracy:4.00
ELocation 170: Diff:10000 ms Accuracy:5.00
ELocation 171: Diff:544 ms Accuracy:4.00
ELocation 172: Diff:1456 ms Accuracy:3.00
ELocation 173: Diff:1000 ms Accuracy:3.00
ELocation 174: Diff:1000 ms Accuracy:3.00
ELocation 175: Diff:1000 ms Accuracy:3.00
ELocation 176: Diff:1000 ms Accuracy:3.00
ELocation 177: Diff:1000 ms Accuracy:3.00
ELocation 178: Diff:1000 ms Accuracy:3.00
ELocation 179: Diff:1000 ms Accuracy:3.00
ELocation 180: Diff:1000 ms Accuracy:3.00
ELocation 181: Diff:1000 ms Accuracy:3.00
ELocation 182: Diff:1000 ms Accuracy:3.00
ELocation 183: Diff:1000 ms Accuracy:3.00
ELocation 184: Diff:1000 ms Accuracy:3.00
ELocation 185: Diff:1000 ms Accuracy:3.00
ELocation 186: Diff:1000 ms Accuracy:3.00
ELocation 187: Diff:1000 ms Accuracy:3.00
ELocation 188: Diff:1000 ms Accuracy:3.00
ELocation 189: Diff:1000 ms Accuracy:3.00
ELocation 190: Diff:1000 ms Accuracy:3.00
ELocation 191: Diff:1000 ms Accuracy:3.00
ELocation 192: Diff:1000 ms Accuracy:3.00
ELocation 193: Diff:1000 ms Accuracy:3.00
ELocation 194: Diff:1000 ms Accuracy:3.00
ELocation 195: Diff:1000 ms Accuracy:3.00
ELocation 196: Diff:1000 ms Accuracy:3.00
ELocation 197: Diff:1000 ms Accuracy:3.00
ELocation 198: Diff:1000 ms Accuracy:3.00
ETask 33: Configuration:0 Energy:0.00 Power:0.00 Reward:68.57 Time:30008
ELocation 199: Diff:0 ms Accuracy:3.00
ELocation 200: Diff:0 ms Accuracy:3.00
ELocation 201: Diff:13000 ms Accuracy:3.00
ETask 34: Configuration:3 Energy:0.00 Power:0.00 Reward:73.81 Time:30006
ELocation 202: Diff:10000 ms Accuracy:4.00
ELocation 203: Diff:8044 ms Accuracy:6.00
ELocation 204: Diff:1956 ms Accuracy:4.00
ELocation 205: Diff:1000 ms Accuracy:4.00
ELocation 206: Diff:1000 ms Accuracy:3.00
ELocation 207: Diff:1000 ms Accuracy:3.00
ELocation 208: Diff:1000 ms Accuracy:3.00
ELocation 209: Diff:1000 ms Accuracy:3.00
ELocation 210: Diff:1000 ms Accuracy:3.00
ELocation 211: Diff:1000 ms Accuracy:3.00
ELocation 212: Diff:1000 ms Accuracy:3.00
ELocation 213: Diff:1000 ms Accuracy:3.00
ELocation 214: Diff:1000 ms Accuracy:3.00
ELocation 215: Diff:1000 ms Accuracy:3.00
ELocation 216: Diff:1000 ms Accuracy:3.00
ELocation 217: Diff:1000 ms Accuracy:3.00
ELocation 218: Diff:1000 ms Accuracy:3.00
ELocation 219: Diff:1000 ms Accuracy:3.00
ELocation 220: Diff:1000 ms Accuracy:3.00
ELocation 221: Diff:1000 ms Accuracy:3.00
ELocation 222: Diff:1000 ms Accuracy:3.00
ELocation 223: Diff:1000 ms Accuracy:3.00
ELocation 224: Diff:1000 ms Accuracy:3.00
ELocation 225: Diff:1000 ms Accuracy:3.00
ELocation 226: Diff:1000 ms Accuracy:3.00
ELocation 227: Diff:1000 ms Accuracy:3.00
ELocation 228: Diff:1000 ms Accuracy:3.00
ELocation 229: Diff:1000 ms Accuracy:3.00
ELocation 230: Diff:1000 ms Accuracy:3.00
ELocation 231: Diff:1000 ms Accuracy:3.00
ETask 35: Configuration:3 Energy:0.00 Power:0.00 Reward:77.91 Time:30002
ELocation 232: Diff:1000 ms Accuracy:3.00
ELocation 233: Diff:1000 ms Accuracy:3.00
ELocation 234: Diff:1000 ms Accuracy:3.00
ELocation 235: Diff:1000 ms Accuracy:3.00
ELocation 236: Diff:1000 ms Accuracy:3.00
ELocation 237: Diff:1000 ms Accuracy:3.00
ELocation 238: Diff:1000 ms Accuracy:3.00
ELocation 239: Diff:1000 ms Accuracy:3.00
ELocation 240: Diff:1000 ms Accuracy:3.00
ELocation 241: Diff:1000 ms Accuracy:3.00
ELocation 242: Diff:1000 ms Accuracy:3.00
ELocation 243: Diff:1000 ms Accuracy:3.00
ELocation 244: Diff:1000 ms Accuracy:3.00
ELocation 245: Diff:1000 ms Accuracy:3.00
ELocation 246: Diff:1000 ms Accuracy:3.00
ELocation 247: Diff:1000 ms Accuracy:3.00
ELocation 248: Diff:1000 ms Accuracy:3.00
ELocation 249: Diff:1000 ms Accuracy:3.00
ELocation 250: Diff:1000 ms Accuracy:3.00
ELocation 251: Diff:1000 ms Accuracy:3.00
ELocation 252: Diff:1000 ms Accuracy:3.00
ELocation 253: Diff:1000 ms Accuracy:3.00
ELocation 254: Diff:1000 ms Accuracy:3.00
ELocation 255: Diff:1000 ms Accuracy:3.00
ELocation 256: Diff:1000 ms Accuracy:3.00
ELocation 257: Diff:1000 ms Accuracy:3.00
ELocation 258: Diff:1000 ms Accuracy:3.00
ELocation 259: Diff:1000 ms Accuracy:3.00
ELocation 260: Diff:1000 ms Accuracy:3.00
ELocation 261: Diff:1000 ms Accuracy:3.00
ETask 36: Configuration:0 Energy:0.00 Power:0.00 Reward:81.89 Time:30007
ELocation 262: Diff:0 ms Accuracy:3.00
ELocation 263: Diff:0 ms Accuracy:3.00
ELocation 264: Diff:12000 ms Accuracy:37.00
ELocation 265: Diff:11000 ms Accuracy:7.00
ETask 37: Configuration:0 Energy:0.00 Power:0.00 Reward:35.09 Time:30011
ELocation 266: Diff:10000 ms Accuracy:9.00
ELocation 267: Diff:10000 ms Accuracy:6.00
ETask 38: Configuration:0 Energy:0.00 Power:0.00 Reward:81.30 Time:30018
ELocation 268: Diff:20000 ms Accuracy:5.00
ELocation 269: Diff:10000 ms Accuracy:6.00
ETask 39: Configuration:0 Energy:0.00 Power:0.00 Reward:71.44 Time:30019
ELocation 270: Diff:20000 ms Accuracy:5.00
ELocation 271: Diff:10000 ms Accuracy:5.00
ELocation 272: Diff:10000 ms Accuracy:5.00
ETask 40: Configuration:0 Energy:0.00 Power:0.00 Reward:40.72 Time:30014
ELocation 273: Diff:20000 ms Accuracy:6.00
ETask 41: Configuration:0 Energy:0.00 Power:0.00 Reward:36.75 Time:30015
ELocation 274: Diff:20000 ms Accuracy:9.00
ELocation 275: Diff:20000 ms Accuracy:6.00
ETask 42: Configuration:0 Energy:0.00 Power:0.00 Reward:97.60 Time:30021
ELocation 276: Diff:10000 ms Accuracy:4.00
ELocation 277: Diff:10000 ms Accuracy:4.00
ETask 43: Configuration:0 Energy:0.00 Power:0.00 Reward:50.35 Time:30018
ELocation 278: Diff:20000 ms Accuracy:4.00
ELocation 279: Diff:20000 ms Accuracy:8.00
ETask 44: Configuration:0 Energy:0.00 Power:0.00 Reward:51.25 Time:30016
ELocation 280: Diff:10000 ms Accuracy:7.00
ELocation 281: Diff:10000 ms Accuracy:7.00
ELocation 282: Diff:10000 ms Accuracy:6.00
ETask 45: Configuration:0 Energy:0.00 Power:0.00 Reward:118.28 Time:30016
ELocation 283: Diff:10000 ms Accuracy:6.00
ELocation 284: Diff:10000 ms Accuracy:4.00
ETask 46: Configuration:0 Energy:0.00 Power:0.00 Reward:41.48 Time:30018
ELocation 285: Diff:20000 ms Accuracy:4.00
ELocation 286: Diff:10000 ms Accuracy:6.00
ETask 47: Configuration:0 Energy:0.00 Power:0.00 Reward:41.50 Time:30013
ELocation 287: Diff:20000 ms Accuracy:3.00
ELocation 288: Diff:10000 ms Accuracy:4.00
ELocation 289: Diff:10000 ms Accuracy:5.00
ETask 48: Configuration:0 Energy:0.00 Power:0.00 Reward:92.88 Time:30014
ELocation 290: Diff:20000 ms Accuracy:3.00
ETask 49: Configuration:0 Energy:0.00 Power:0.00 Reward:70.27 Time:30018
ELocation 291: Diff:20000 ms Accuracy:5.00
ELocation 292: Diff:10000 ms Accuracy:8.00
ELocation 293: Diff:10000 ms Accuracy:4.00
ETask 50: Configuration:0 Energy:0.00 Power:0.00 Reward:73.71 Time:30016
ELocation 294: Diff:10000 ms Accuracy:5.00
ELocation 295: Diff:20000 ms Accuracy:5.00
ETask 51: Configuration:0 Energy:0.00 Power:0.00 Reward:48.63 Time:30018
ELocation 296: Diff:20000 ms Accuracy:4.00
ELocation 297: Diff:10000 ms Accuracy:4.00
ETask 52: Configuration:0 Energy:0.00 Power:0.00 Reward:35.79 Time:30016
ELocation 298: Diff:10000 ms Accuracy:5.00
ELocation 299: Diff:20000 ms Accuracy:5.00
ETask 53: Configuration:0 Energy:0.00 Power:0.00 Reward:35.57 Time:30015
ELocation 300: Diff:10000 ms Accuracy:4.00
ELocation 301: Diff:10000 ms Accuracy:5.00
ETask 54: Configuration:0 Energy:0.00 Power:0.00 Reward:39.76 Time:30016
ELocation 302: Diff:20000 ms Accuracy:4.00
ELocation 303: Diff:10000 ms Accuracy:5.00
ELocation 304: Diff:10000 ms Accuracy:7.00
ETask 55: Configuration:0 Energy:0.00 Power:0.00 Reward:38.12 Time:30017
ELocation 305: Diff:20000 ms Accuracy:4.00
ELocation 306: Diff:10000 ms Accuracy:4.00
ETask 56: Configuration:0 Energy:0.00 Power:0.00 Reward:36.64 Time:30015
ELocation 307: Diff:20000 ms Accuracy:7.00
ELocation 308: Diff:10000 ms Accuracy:6.00
ETask 57: Configuration:0 Energy:0.00 Power:0.00 Reward:36.46 Time:30016
ELocation 309: Diff:20000 ms Accuracy:4.00
ELocation 310: Diff:10000 ms Accuracy:6.00
ETask 58: Configuration:0 Energy:0.00 Power:0.00 Reward:40.16 Time:30015
ELocation 311: Diff:10000 ms Accuracy:4.00
ELocation 312: Diff:10000 ms Accuracy:4.00
ETask 59: Configuration:3 Energy:0.00 Power:0.00 Reward:40.92 Time:30009
ERun: Reward:2955.19 PostConfigReward:2385.44 Time:1484449
==END-RUN 0==
STOKE: Config:0 | interval:0:10000 priority:0:100 sensor-configuration:0:2 | -- timeOn:39 reward:2232.70 scaled:0.71 (location_accuracy,16342.67,81.31)
STOKE: Config:1 | interval:1:5000 priority:0:100 sensor-configuration:0:2 | -- timeOn:2 reward:151.39 scaled:0.62 (location_accuracy,181.00,13.92)
STOKE: Config:2 | interval:2:2000 priority:0:100 sensor-configuration:0:2 | -- timeOn:2 reward:159.87 scaled:0.60 (location_accuracy,61.00,3.05)
STOKE: Config:3 | interval:3:500 priority:0:100 sensor-configuration:0:2 | -- timeOn:6 reward:411.24 scaled:0.66 (location_accuracy,252.00,3.15)

==RUN 1==
ELocation 313: Diff:20000 ms Accuracy:5.00
ELocation 314: Diff:10000 ms Accuracy:3.00
ELocation 315: Diff:20000 ms Accuracy:3.00
ELocation 316: Diff:20000 ms Accuracy:5.00
ELocation 317: Diff:10000 ms Accuracy:5.00
ELocation 318: Diff:20000 ms Accuracy:6.00
ELocation 319: Diff:10000 ms Accuracy:4.00
ELocation 320: Diff:10000 ms Accuracy:4.00
ELocation 321: Diff:20000 ms Accuracy:4.00
ELocation 322: Diff:20000 ms Accuracy:5.00
ELocation 323: Diff:20000 ms Accuracy:4.00
ELocation 324: Diff:20000 ms Accuracy:5.00
ELocation 325: Diff:10000 ms Accuracy:9.00
ELocation 326: Diff:20000 ms Accuracy:3.00
ELocation 327: Diff:20000 ms Accuracy:5.00
ELocation 328: Diff:10000 ms Accuracy:6.00
ELocation 329: Diff:20000 ms Accuracy:3.00
ELocation 330: Diff:10000 ms Accuracy:4.00
ELocation 331: Diff:20000 ms Accuracy:4.00
ELocation 332: Diff:10000 ms Accuracy:4.00
ELocation 333: Diff:10000 ms Accuracy:3.00
ETask 11: Configuration:0 Energy:0.00 Power:0.00 Reward:38.80 Time:30007 -- SAMPLE
ELocation 334: Diff:20000 ms Accuracy:3.00
ELocation 335: Diff:10000 ms Accuracy:3.00
ELocation 336: Diff:10000 ms Accuracy:3.00
ETask 12: Configuration:0 Energy:0.00 Power:0.00 Reward:48.37 Time:30005 -- SAMPLE
ELocation 337: Diff:20000 ms Accuracy:3.00
ELocation 338: Diff:10000 ms Accuracy:4.00
ETask 13: Configuration:1 Energy:0.00 Power:0.00 Reward:48.37 Time:30006 -- SAMPLE
ELocation 339: Diff:0 ms Accuracy:4.00
ELocation 340: Diff:10000 ms Accuracy:5.00
ELocation 341: Diff:6000 ms Accuracy:3.00
ELocation 342: Diff:6000 ms Accuracy:3.00
ELocation 343: Diff:5000 ms Accuracy:3.00
ELocation 344: Diff:6000 ms Accuracy:3.00
ELocation 345: Diff:5000 ms Accuracy:3.00
ETask 14: Configuration:1 Energy:0.00 Power:0.00 Reward:67.93 Time:30005 -- SAMPLE
ELocation 346: Diff:6000 ms Accuracy:3.00
ELocation 347: Diff:5000 ms Accuracy:3.00
ELocation 348: Diff:6000 ms Accuracy:3.00
ELocation 349: Diff:6000 ms Accuracy:3.00
ELocation 350: Diff:5000 ms Accuracy:3.00
ETask 15: Configuration:2 Energy:0.00 Power:0.00 Reward:74.81 Time:30006 -- SAMPLE
ELocation 351: Diff:2000 ms Accuracy:3.00
ELocation 352: Diff:0 ms Accuracy:3.00
ELocation 353: Diff:2000 ms Accuracy:3.00
ELocation 354: Diff:3000 ms Accuracy:3.00
ELocation 355: Diff:3000 ms Accuracy:3.00
ELocation 356: Diff:3000 ms Accuracy:3.00
ELocation 357: Diff:3000 ms Accuracy:3.00
ELocation 358: Diff:2000 ms Accuracy:3.00
ELocation 359: Diff:3000 ms Accuracy:3.00
ELocation 360: Diff:3000 ms Accuracy:3.00
ELocation 361: Diff:2000 ms Accuracy:3.00
ELocation 362: Diff:2000 ms Accuracy:3.00
ELocation 363: Diff:2000 ms Accuracy:3.00
ELocation 364: Diff:2000 ms Accuracy:3.00
ETask 16: Configuration:2 Energy:0.00 Power:0.00 Reward:81.41 Time:30009 -- SAMPLE
ELocation 365: Diff:3000 ms Accuracy:3.00
ELocation 366: Diff:2000 ms Accuracy:3.00
ELocation 367: Diff:3000 ms Accuracy:3.00
ELocation 368: Diff:3000 ms Accuracy:3.00
ELocation 369: Diff:3000 ms Accuracy:3.00
ELocation 370: Diff:3000 ms Accuracy:3.00
ELocation 371: Diff:2000 ms Accuracy:3.00
ELocation 372: Diff:2000 ms Accuracy:3.00
ELocation 373: Diff:3000 ms Accuracy:3.00
ELocation 374: Diff:3000 ms Accuracy:3.00
ELocation 375: Diff:2000 ms Accuracy:3.00
ETask 17: Configuration:3 Energy:0.00 Power:0.00 Reward:110.25 Time:30007 -- SAMPLE
ELocation 376: Diff:1000 ms Accuracy:3.00
ELocation 377: Diff:1000 ms Accuracy:3.00
ELocation 378: Diff:1000 ms Accuracy:3.00
ELocation 379: Diff:1000 ms Accuracy:3.00
ELocation 380: Diff:1000 ms Accuracy:3.00
ELocation 381: Diff:1000 ms Accuracy:3.00
ELocation 382: Diff:1000 ms Accuracy:3.00
ELocation 383: Diff:1000 ms Accuracy:3.00
ELocation 384: Diff:1000 ms Accuracy:3.00
ELocation 385: Diff:1000 ms Accuracy:3.00
ELocation 386: Diff:1000 ms Accuracy:3.00
ELocation 387: Diff:1000 ms Accuracy:3.00
ELocation 388: Diff:1000 ms Accuracy:3.00
ELocation 389: Diff:1000 ms Accuracy:3.00
ELocation 390: Diff:1000 ms Accuracy:3.00
ELocation 391: Diff:1000 ms Accuracy:3.00
ELocation 392: Diff:1000 ms Accuracy:3.00
ELocation 393: Diff:1000 ms Accuracy:3.00
ELocation 394: Diff:1000 ms Accuracy:3.00
ELocation 395: Diff:1000 ms Accuracy:3.00
ELocation 396: Diff:1000 ms Accuracy:3.00
ELocation 397: Diff:1000 ms Accuracy:3.00
ELocation 398: Diff:1000 ms Accuracy:3.00
ELocation 399: Diff:1000 ms Accuracy:3.00
ELocation 400: Diff:1000 ms Accuracy:3.00
ELocation 401: Diff:1000 ms Accuracy:3.00
ELocation 402: Diff:1000 ms Accuracy:3.00
ELocation 403: Diff:1000 ms Accuracy:3.00
ELocation 404: Diff:1000 ms Accuracy:3.00
ELocation 405: Diff:1000 ms Accuracy:3.00
ELocation 406: Diff:1000 ms Accuracy:3.00
ETask 18: Configuration:3 Energy:0.00 Power:0.00 Reward:84.78 Time:30004 -- SAMPLE
ELocation 407: Diff:1000 ms Accuracy:3.00
ELocation 408: Diff:1000 ms Accuracy:3.00
ELocation 409: Diff:1000 ms Accuracy:3.00
ELocation 410: Diff:1000 ms Accuracy:3.00
ELocation 411: Diff:1000 ms Accuracy:3.00
ELocation 412: Diff:1000 ms Accuracy:3.00
ELocation 413: Diff:1000 ms Accuracy:3.00
ELocation 414: Diff:1000 ms Accuracy:3.00
ELocation 415: Diff:1000 ms Accuracy:3.00
ELocation 416: Diff:1000 ms Accuracy:3.00
ELocation 417: Diff:1000 ms Accuracy:3.00
ELocation 418: Diff:1000 ms Accuracy:3.00
ELocation 419: Diff:1000 ms Accuracy:3.00
ELocation 420: Diff:1000 ms Accuracy:3.00
ELocation 421: Diff:1000 ms Accuracy:3.00
ELocation 422: Diff:1000 ms Accuracy:3.00
ELocation 423: Diff:1000 ms Accuracy:3.00
ELocation 424: Diff:1000 ms Accuracy:3.00
