==RUN 0==
STOKE: Start Bat: 0.570000
ELocation 153: Diff:5000 ms Accuracy:6.00
ELocation 154: Diff:6000 ms Accuracy:5.00
ETask 24: Configuration:1 Energy:0.00 Power:0.00 Reward:36.23 Time:30015
ELocation 155: Diff:6000 ms Accuracy:4.00
ELocation 156: Diff:5000 ms Accuracy:4.00
ELocation 157: Diff:5000 ms Accuracy:5.00
ELocation 158: Diff:6000 ms Accuracy:4.00
ELocation 159: Diff:5000 ms Accuracy:5.00
ETask 25: Configuration:1 Energy:0.00 Power:0.00 Reward:78.92 Time:30022
ELocation 160: Diff:6000 ms Accuracy:6.00
ELocation 161: Diff:6000 ms Accuracy:11.00
ELocation 162: Diff:5000 ms Accuracy:10.00
ELocation 163: Diff:5000 ms Accuracy:9.00
ELocation 164: Diff:6000 ms Accuracy:9.00
ELocation 165: Diff:6000 ms Accuracy:9.00
ETask 26: Configuration:1 Energy:0.00 Power:0.00 Reward:46.06 Time:30019
ELocation 166: Diff:5000 ms Accuracy:9.00
ELocation 167: Diff:6000 ms Accuracy:9.00
ELocation 168: Diff:5000 ms Accuracy:10.00
ELocation 169: Diff:6000 ms Accuracy:10.00
ELocation 170: Diff:5000 ms Accuracy:11.00
ETask 27: Configuration:1 Energy:0.00 Power:0.00 Reward:72.65 Time:30017
ELocation 171: Diff:6000 ms Accuracy:11.00
ELocation 172: Diff:6000 ms Accuracy:11.00
ELocation 173: Diff:5000 ms Accuracy:11.00
ELocation 174: Diff:6000 ms Accuracy:10.00
ELocation 175: Diff:5000 ms Accuracy:10.00
ELocation 176: Diff:5000 ms Accuracy:11.00
ETask 28: Configuration:1 Energy:0.00 Power:0.00 Reward:47.07 Time:30018
ELocation 177: Diff:6000 ms Accuracy:10.00
ELocation 178: Diff:6000 ms Accuracy:10.00
ELocation 179: Diff:5000 ms Accuracy:4.00
ELocation 180: Diff:6000 ms Accuracy:3.00
ELocation 181: Diff:5000 ms Accuracy:3.00
ETask 29: Configuration:1 Energy:0.00 Power:0.00 Reward:88.41 Time:30029
ELocation 182: Diff:6000 ms Accuracy:3.00
ELocation 183: Diff:5000 ms Accuracy:3.00
ELocation 184: Diff:5000 ms Accuracy:3.00
ELocation 185: Diff:5000 ms Accuracy:3.00
ELocation 186: Diff:6000 ms Accuracy:4.00
ELocation 187: Diff:5000 ms Accuracy:3.00
ETask 30: Configuration:1 Energy:0.00 Power:0.00 Reward:36.39 Time:30012
ELocation 188: Diff:5000 ms Accuracy:3.00
ELocation 189: Diff:5000 ms Accuracy:3.00
ELocation 190: Diff:5000 ms Accuracy:3.00
ELocation 191: Diff:6000 ms Accuracy:9.00
ELocation 192: Diff:6000 ms Accuracy:9.00
ELocation 193: Diff:5000 ms Accuracy:9.00
ETask 31: Configuration:1 Energy:0.00 Power:0.00 Reward:38.02 Time:30009
ELocation 194: Diff:6000 ms Accuracy:9.00
ELocation 195: Diff:6000 ms Accuracy:9.00
ELocation 196: Diff:6000 ms Accuracy:9.00
ELocation 197: Diff:5000 ms Accuracy:9.00
ELocation 198: Diff:6000 ms Accuracy:10.00
ETask 32: Configuration:1 Energy:0.00 Power:0.00 Reward:80.99 Time:30009
ELocation 199: Diff:5000 ms Accuracy:10.00
ELocation 200: Diff:5000 ms Accuracy:10.00
ELocation 201: Diff:5000 ms Accuracy:10.00
ELocation 202: Diff:5000 ms Accuracy:10.00
ELocation 203: Diff:6000 ms Accuracy:10.00
ETask 33: Configuration:1 Energy:0.00 Power:0.00 Reward:37.03 Time:30011
ELocation 204: Diff:6000 ms Accuracy:10.00
ELocation 205: Diff:6000 ms Accuracy:11.00
ELocation 206: Diff:5000 ms Accuracy:11.00
ELocation 207: Diff:5000 ms Accuracy:10.00
ELocation 208: Diff:5000 ms Accuracy:9.00
ELocation 209: Diff:6000 ms Accuracy:10.00
ETask 34: Configuration:1 Energy:0.00 Power:0.00 Reward:36.38 Time:30011
ELocation 210: Diff:5000 ms Accuracy:11.00
ELocation 211: Diff:6000 ms Accuracy:11.00
ELocation 212: Diff:5000 ms Accuracy:10.00
ELocation 213: Diff:5000 ms Accuracy:10.00
ELocation 214: Diff:6000 ms Accuracy:9.00
ETask 35: Configuration:2 Energy:0.00 Power:0.00 Reward:108.11 Time:30010
ELocation 215: Diff:6560 ms Accuracy:9.00
